Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,Interior,01/03/2024,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Interior,03/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,04/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,07/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Interior,11/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,01/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Interior,06/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,07/03/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
UOL ADS,Interior,07/03/2024,Nativo,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
UOL ADS,Interior,08/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Interior,09/03/2024,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Interior,10/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,10/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Interior,11/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,01/03/2024,300 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","64,29%"
UOL ADS,Portal NE10,01/03/2024,300 x 50,19,0,"R$0,02 ","0,012","R$0,95 ","73,68%"
UOL ADS,Portal NE10,01/03/2024,Nativo,19,0,"R$0,00 ","0,0","R$0,00 ","57,89%"
UOL ADS,Portal NE10,02/03/2024,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
UOL ADS,Portal NE10,02/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,02/03/2024,Nativo,18,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,03/03/2024,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","45,45%"
UOL ADS,Portal NE10,03/03/2024,300 x 50,14,0,"R$0,01 ","0,006","R$0,95 ","78,57%"
UOL ADS,Portal NE10,03/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,03/03/2024,Nativo,35,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
UOL ADS,Portal NE10,04/03/2024,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
UOL ADS,Portal NE10,04/03/2024,300 x 50,10,0,"R$0,01 ","0,006","R$0,95 ","60,00%"
UOL ADS,Portal NE10,04/03/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,04/03/2024,Nativo,15,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,05/03/2024,300 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
UOL ADS,Portal NE10,05/03/2024,300 x 50,6,0,"R$0,01 ","0,006","R$0,95 ","83,33%"
UOL ADS,Portal NE10,05/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,05/03/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,05/03/2024,Nativo,28,0,"R$0,00 ","0,0","R$0,00 ","60,71%"
UOL ADS,Portal NE10,06/03/2024,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Portal NE10,06/03/2024,300 x 50,6,0,"R$0,01 ","0,006","R$0,95 ","50,00%"
UOL ADS,Portal NE10,06/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,06/03/2024,Nativo,17,0,"R$0,00 ","0,0","R$0,00 ","88,24%"
UOL ADS,Portal NE10,07/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,07/03/2024,300 x 50,6,0,"R$0,01 ","0,006","R$0,95 ","66,67%"
UOL ADS,Portal NE10,07/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,07/03/2024,Nativo,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
UOL ADS,Portal NE10,08/03/2024,Nativo,8,0,"R$0,00 ","0,0","R$0,00 ","87,50%"
UOL ADS,Portal NE10,09/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,09/03/2024,320 x 50,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,09/03/2024,Nativo,10,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
UOL ADS,Portal NE10,10/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Portal NE10,10/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,10/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Portal NE10,11/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,11/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,11/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,JC Online,01/03/2024,250 x 250,1,0,"R$0,00 ","0,0","R$1,81 ","0,00%"
UOL ADS,JC Online,01/03/2024,300 x 250,56565,82,"R$123,72 ","74,232","R$2,19 ","48,50%"
UOL ADS,JC Online,01/03/2024,300 x 50,13156,8,"R$12,50 ","7,5","R$0,95 ","68,96%"
UOL ADS,JC Online,01/03/2024,300 x 600,574,0,"R$0,00 ","0,0","R$0,00 ","74,04%"
UOL ADS,JC Online,01/03/2024,320 x 50,43237,63,"R$100,48 ","60,288","R$2,32 ","98,14%"
UOL ADS,JC Online,01/03/2024,728 x 90,1181,0,"R$0,00 ","0,0","R$0,00 ","59,29%"
UOL ADS,JC Online,01/03/2024,970 x 250,2628,4,"R$2,10 ","1,26","R$0,80 ","58,83%"
UOL ADS,JC Online,01/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$1,50 ","100,00%"
UOL ADS,JC Online,01/03/2024,Nativo,114909,189,"R$26,16 ","15,696","R$0,23 ","56,21%"
UOL ADS,JC Online,02/03/2024,120 x 600,8,0,"R$0,08 ","0,048","R$10,20 ","87,50%"
UOL ADS,JC Online,02/03/2024,250 x 250,4,0,"R$0,01 ","0,006","R$1,81 ","75,00%"
UOL ADS,JC Online,02/03/2024,300 x 250,32171,67,"R$100,59 ","60,354","R$3,13 ","52,16%"
UOL ADS,JC Online,02/03/2024,300 x 50,7704,5,"R$7,32 ","4,392","R$0,95 ","70,01%"
UOL ADS,JC Online,02/03/2024,300 x 600,124,1,"R$0,10 ","0,06","R$0,82 ","78,23%"
UOL ADS,JC Online,02/03/2024,320 x 50,26609,24,"R$39,74 ","23,844","R$1,49 ","96,71%"
UOL ADS,JC Online,02/03/2024,728 x 90,687,0,"R$0,00 ","0,0","R$0,00 ","65,07%"
UOL ADS,JC Online,02/03/2024,970 x 250,884,1,"R$0,21 ","0,126","R$0,24 ","63,37%"
UOL ADS,JC Online,02/03/2024,Nativo,87572,158,"R$23,60 ","14,16","R$0,27 ","55,97%"
UOL ADS,JC Online,03/03/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,20 ","100,00%"
UOL ADS,JC Online,03/03/2024,300 x 250,22548,29,"R$47,43 ","28,458","R$2,10 ","53,74%"
UOL ADS,JC Online,03/03/2024,300 x 50,7792,5,"R$7,40 ","4,44","R$0,95 ","72,12%"
UOL ADS,JC Online,03/03/2024,300 x 600,228,0,"R$0,00 ","0,0","R$0,00 ","75,44%"
UOL ADS,JC Online,03/03/2024,320 x 50,20071,20,"R$28,96 ","17,376","R$1,44 ","93,29%"
UOL ADS,JC Online,03/03/2024,728 x 90,941,0,"R$0,00 ","0,0","R$0,00 ","49,79%"
UOL ADS,JC Online,03/03/2024,970 x 250,837,0,"R$0,00 ","0,0","R$0,00 ","63,24%"
UOL ADS,JC Online,03/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$1,50 ","0,00%"
UOL ADS,JC Online,03/03/2024,Nativo,65027,94,"R$19,06 ","11,436","R$0,29 ","54,54%"
UOL ADS,JC Online,04/03/2024,250 x 250,3,0,"R$0,01 ","0,006","R$1,81 ","33,33%"
UOL ADS,JC Online,04/03/2024,300 x 250,39473,47,"R$39,96 ","23,976","R$1,01 ","47,35%"
UOL ADS,JC Online,04/03/2024,300 x 50,15054,11,"R$14,30 ","8,58","R$0,95 ","70,62%"
UOL ADS,JC Online,04/03/2024,300 x 600,570,0,"R$0,00 ","0,0","R$0,00 ","77,37%"
UOL ADS,JC Online,04/03/2024,320 x 50,48372,28,"R$23,28 ","13,968","R$0,48 ","95,68%"
UOL ADS,JC Online,04/03/2024,728 x 90,1436,0,"R$0,00 ","0,0","R$0,00 ","50,77%"
UOL ADS,JC Online,04/03/2024,970 x 250,1507,1,"R$0,62 ","0,372","R$0,41 ","63,15%"
UOL ADS,JC Online,04/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$1,50 ","100,00%"
UOL ADS,JC Online,04/03/2024,Nativo,93911,79,"R$13,24 ","7,944","R$0,14 ","58,20%"
UOL ADS,JC Online,05/03/2024,120 x 600,28,0,"R$0,29 ","0,174","R$10,20 ","71,43%"
UOL ADS,JC Online,05/03/2024,300 x 250,41274,62,"R$46,95 ","28,17","R$1,14 ","46,55%"
UOL ADS,JC Online,05/03/2024,300 x 50,21049,15,"R$20,00 ","12,0","R$0,95 ","69,96%"
UOL ADS,JC Online,05/03/2024,300 x 600,482,0,"R$0,01 ","0,006","R$0,01 ","70,12%"
UOL ADS,JC Online,05/03/2024,320 x 50,49410,52,"R$32,31 ","19,386","R$0,65 ","97,28%"
UOL ADS,JC Online,05/03/2024,728 x 90,886,0,"R$0,02 ","0,012","R$0,02 ","55,30%"
UOL ADS,JC Online,05/03/2024,970 x 250,1557,0,"R$0,00 ","0,0","R$0,00 ","67,08%"
UOL ADS,JC Online,05/03/2024,970 x 90,6,0,"R$0,01 ","0,006","R$1,73 ","66,67%"
UOL ADS,JC Online,05/03/2024,Nativo,141891,199,"R$29,41 ","17,646","R$0,21 ","56,13%"
UOL ADS,JC Online,06/03/2024,120 x 600,8,0,"R$0,08 ","0,048","R$10,22 ","87,50%"
UOL ADS,JC Online,06/03/2024,250 x 250,2,0,"R$0,00 ","0,0","R$2,06 ","100,00%"
UOL ADS,JC Online,06/03/2024,300 x 250,27768,38,"R$38,61 ","23,166","R$1,39 ","56,30%"
UOL ADS,JC Online,06/03/2024,300 x 50,12231,8,"R$11,62 ","6,972","R$0,95 ","68,60%"
UOL ADS,JC Online,06/03/2024,300 x 600,917,1,"R$0,10 ","0,06","R$0,11 ","90,19%"
UOL ADS,JC Online,06/03/2024,320 x 50,16810,9,"R$6,09 ","3,654","R$0,36 ","92,30%"
UOL ADS,JC Online,06/03/2024,728 x 90,1044,0,"R$0,01 ","0,006","R$0,01 ","54,50%"
UOL ADS,JC Online,06/03/2024,970 x 250,1329,0,"R$0,00 ","0,0","R$0,00 ","63,85%"
UOL ADS,JC Online,06/03/2024,Nativo,75383,99,"R$25,75 ","15,45","R$0,34 ","55,09%"
UOL ADS,JC Online,07/03/2024,250 x 250,1,0,"R$0,00 ","0,0","R$2,06 ","100,00%"
UOL ADS,JC Online,07/03/2024,300 x 250,17585,33,"R$37,53 ","22,518","R$2,13 ","65,26%"
UOL ADS,JC Online,07/03/2024,300 x 50,7837,10,"R$7,45 ","4,47","R$0,95 ","71,00%"
UOL ADS,JC Online,07/03/2024,300 x 600,1372,0,"R$0,00 ","0,0","R$0,00 ","82,41%"
UOL ADS,JC Online,07/03/2024,320 x 50,18745,19,"R$21,51 ","12,906","R$1,15 ","90,02%"
UOL ADS,JC Online,07/03/2024,728 x 90,2054,0,"R$0,01 ","0,006","R$0,00 ","57,45%"
UOL ADS,JC Online,07/03/2024,970 x 250,2456,2,"R$1,53 ","0,918","R$0,62 ","57,51%"
UOL ADS,JC Online,07/03/2024,Nativo,67548,86,"R$16,07 ","9,642","R$0,24 ","61,02%"
UOL ADS,JC Online,08/03/2024,120 x 600,13,0,"R$0,13 ","0,078","R$10,26 ","69,23%"
UOL ADS,JC Online,08/03/2024,250 x 250,6,0,"R$0,01 ","0,006","R$2,06 ","66,67%"
UOL ADS,JC Online,08/03/2024,300 x 250,78322,109,"R$172,42 ","103,452","R$2,20 ","44,91%"
UOL ADS,JC Online,08/03/2024,300 x 50,30608,18,"R$29,08 ","17,448","R$0,95 ","59,01%"
UOL ADS,JC Online,08/03/2024,300 x 600,1421,0,"R$0,00 ","0,0","R$0,00 ","79,07%"
UOL ADS,JC Online,08/03/2024,320 x 50,89993,71,"R$106,73 ","64,038","R$1,19 ","96,45%"
UOL ADS,JC Online,08/03/2024,728 x 90,1310,1,"R$2,00 ","1,2","R$1,52 ","49,31%"
UOL ADS,JC Online,08/03/2024,970 x 250,1499,1,"R$0,92 ","0,552","R$0,61 ","54,31%"
UOL ADS,JC Online,08/03/2024,Nativo,392768,294,"R$81,05 ","48,63","R$0,21 ","46,82%"
UOL ADS,JC Online,09/03/2024,250 x 250,3,0,"R$0,01 ","0,006","R$2,06 ","100,00%"
UOL ADS,JC Online,09/03/2024,300 x 250,56043,71,"R$110,01 ","66,006","R$1,96 ","50,70%"
UOL ADS,JC Online,09/03/2024,300 x 50,9641,9,"R$9,16 ","5,496","R$0,95 ","77,33%"
UOL ADS,JC Online,09/03/2024,300 x 600,405,1,"R$1,80 ","1,08","R$4,44 ","80,70%"
UOL ADS,JC Online,09/03/2024,320 x 50,64665,57,"R$89,53 ","53,718","R$1,38 ","98,95%"
UOL ADS,JC Online,09/03/2024,728 x 90,40,0,"R$0,00 ","0,0","R$0,05 ","47,50%"
UOL ADS,JC Online,09/03/2024,970 x 250,75,0,"R$0,00 ","0,0","R$0,00 ","53,33%"
UOL ADS,JC Online,09/03/2024,Nativo,107755,142,"R$44,17 ","26,502","R$0,41 ","59,03%"
UOL ADS,JC Online,10/03/2024,120 x 600,9,0,"R$0,09 ","0,054","R$10,36 ","100,00%"
UOL ADS,JC Online,10/03/2024,250 x 250,15,0,"R$0,03 ","0,018","R$2,06 ","60,00%"
UOL ADS,JC Online,10/03/2024,300 x 250,52402,74,"R$113,69 ","68,214","R$2,17 ","51,32%"
UOL ADS,JC Online,10/03/2024,300 x 50,13513,11,"R$12,84 ","7,704","R$0,95 ","75,24%"
UOL ADS,JC Online,10/03/2024,300 x 600,205,0,"R$0,00 ","0,0","R$0,00 ","84,80%"
UOL ADS,JC Online,10/03/2024,320 x 50,66227,61,"R$99,48 ","59,688","R$1,50 ","99,03%"
UOL ADS,JC Online,10/03/2024,728 x 90,204,0,"R$0,01 ","0,006","R$0,03 ","52,45%"
UOL ADS,JC Online,10/03/2024,970 x 250,233,0,"R$0,01 ","0,006","R$0,04 ","64,81%"
UOL ADS,JC Online,10/03/2024,Nativo,117163,101,"R$20,84 ","12,504","R$0,18 ","56,68%"
UOL ADS,JC Online,11/03/2024,120 x 600,3,0,"R$0,03 ","0,018","R$10,36 ","66,67%"
UOL ADS,JC Online,11/03/2024,250 x 250,2,0,"R$0,00 ","0,0","R$2,06 ","50,00%"
UOL ADS,JC Online,11/03/2024,300 x 250,39376,45,"R$53,56 ","32,136","R$1,36 ","53,57%"
UOL ADS,JC Online,11/03/2024,300 x 50,14508,5,"R$13,78 ","8,268","R$0,95 ","71,78%"
UOL ADS,JC Online,11/03/2024,300 x 600,875,0,"R$0,01 ","0,006","R$0,01 ","77,37%"
UOL ADS,JC Online,11/03/2024,320 x 50,41117,37,"R$50,73 ","30,438","R$1,23 ","95,97%"
UOL ADS,JC Online,11/03/2024,728 x 90,1999,0,"R$0,00 ","0,0","R$0,00 ","54,98%"
UOL ADS,JC Online,11/03/2024,970 x 250,3807,2,"R$0,21 ","0,126","R$0,06 ","63,43%"
UOL ADS,JC Online,11/03/2024,Nativo,170310,197,"R$31,89 ","19,134","R$0,19 ","62,42%"
UOL ADS,JC Online,02/03/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,20 ","100,00%"
UOL ADS,JC Online,05/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,06/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Jamildo,01/03/2024,300 x 250,18017,35,"R$56,85 ","34,11","R$3,16 ","44,54%"
UOL ADS,Jamildo,01/03/2024,300 x 50,2679,2,"R$2,55 ","1,53","R$0,95 ","65,52%"
UOL ADS,Jamildo,01/03/2024,320 x 50,16149,23,"R$39,08 ","23,448","R$2,42 ","97,12%"
UOL ADS,Jamildo,01/03/2024,Nativo,53853,69,"R$9,82 ","5,892","R$0,18 ","47,33%"
UOL ADS,Jamildo,02/03/2024,300 x 250,6820,11,"R$17,63 ","10,578","R$2,58 ","48,70%"
UOL ADS,Jamildo,02/03/2024,300 x 50,1463,0,"R$1,39 ","0,834","R$0,95 ","68,27%"
UOL ADS,Jamildo,02/03/2024,320 x 50,5753,8,"R$12,08 ","7,248","R$2,10 ","95,51%"
UOL ADS,Jamildo,02/03/2024,Nativo,29854,32,"R$4,71 ","2,826","R$0,16 ","50,65%"
UOL ADS,Jamildo,03/03/2024,300 x 250,7811,13,"R$20,01 ","12,006","R$2,56 ","41,69%"
UOL ADS,Jamildo,03/03/2024,300 x 50,1613,3,"R$1,53 ","0,918","R$0,95 ","67,29%"
UOL ADS,Jamildo,03/03/2024,320 x 50,7721,15,"R$25,84 ","15,504","R$3,35 ","96,44%"
UOL ADS,Jamildo,03/03/2024,Nativo,36095,56,"R$9,28 ","5,568","R$0,26 ","48,46%"
UOL ADS,Jamildo,04/03/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,20 ","100,00%"
UOL ADS,Jamildo,04/03/2024,300 x 250,20713,12,"R$8,26 ","4,956","R$0,40 ","38,40%"
UOL ADS,Jamildo,04/03/2024,300 x 50,5010,7,"R$4,76 ","2,856","R$0,95 ","66,54%"
UOL ADS,Jamildo,04/03/2024,320 x 50,22028,22,"R$17,19 ","10,314","R$0,78 ","96,42%"
UOL ADS,Jamildo,04/03/2024,Nativo,76857,74,"R$10,96 ","6,576","R$0,14 ","45,18%"
UOL ADS,Jamildo,05/03/2024,120 x 600,8,0,"R$0,08 ","0,048","R$10,20 ","75,00%"
UOL ADS,Jamildo,05/03/2024,300 x 250,48396,54,"R$43,81 ","26,286","R$0,91 ","36,25%"
UOL ADS,Jamildo,05/03/2024,300 x 50,12074,9,"R$11,47 ","6,882","R$0,95 ","67,39%"
UOL ADS,Jamildo,05/03/2024,320 x 50,42947,25,"R$15,60 ","9,36","R$0,36 ","100,62%"
UOL ADS,Jamildo,05/03/2024,Nativo,166827,132,"R$18,29 ","10,974","R$0,11 ","55,71%"
UOL ADS,Jamildo,06/03/2024,120 x 600,5,0,"R$0,05 ","0,03","R$10,22 ","100,00%"
UOL ADS,Jamildo,06/03/2024,300 x 250,88697,80,"R$78,28 ","46,968","R$0,88 ","38,80%"
UOL ADS,Jamildo,06/03/2024,300 x 50,26613,20,"R$25,28 ","15,168","R$0,95 ","65,50%"
UOL ADS,Jamildo,06/03/2024,320 x 50,56580,45,"R$30,73 ","18,438","R$0,54 ","101,73%"
UOL ADS,Jamildo,06/03/2024,Nativo,234712,238,"R$57,26 ","34,356","R$0,24 ","54,07%"
UOL ADS,Jamildo,07/03/2024,120 x 600,1,0,"R$0,01 ","0,006","R$10,24 ","100,00%"
UOL ADS,Jamildo,07/03/2024,300 x 250,86710,110,"R$160,99 ","96,594","R$1,86 ","45,25%"
UOL ADS,Jamildo,07/03/2024,300 x 50,17500,10,"R$16,63 ","9,978","R$0,95 ","62,21%"
UOL ADS,Jamildo,07/03/2024,320 x 50,46999,43,"R$50,16 ","30,096","R$1,07 ","100,87%"
UOL ADS,Jamildo,07/03/2024,Nativo,169387,216,"R$69,81 ","41,886","R$0,41 ","57,66%"
UOL ADS,Jamildo,08/03/2024,120 x 600,3,0,"R$0,03 ","0,018","R$10,26 ","66,67%"
UOL ADS,Jamildo,08/03/2024,300 x 250,68474,83,"R$134,59 ","80,754","R$1,97 ","46,38%"
UOL ADS,Jamildo,08/03/2024,300 x 50,7630,3,"R$7,25 ","4,35","R$0,95 ","64,42%"
UOL ADS,Jamildo,08/03/2024,320 x 50,58881,70,"R$103,26 ","61,956","R$1,75 ","99,31%"
UOL ADS,Jamildo,08/03/2024,Nativo,241654,208,"R$45,66 ","27,396","R$0,19 ","51,39%"
UOL ADS,Jamildo,09/03/2024,300 x 250,24445,51,"R$84,15 ","50,49","R$3,44 ","48,94%"
UOL ADS,Jamildo,09/03/2024,300 x 50,2695,0,"R$2,56 ","1,536","R$0,95 ","66,21%"
UOL ADS,Jamildo,09/03/2024,320 x 50,24006,45,"R$72,45 ","43,47","R$3,02 ","99,93%"
UOL ADS,Jamildo,09/03/2024,Nativo,72777,70,"R$15,77 ","9,462","R$0,22 ","51,07%"
UOL ADS,Jamildo,10/03/2024,300 x 250,47522,66,"R$84,53 ","50,718","R$1,78 ","43,11%"
UOL ADS,Jamildo,10/03/2024,300 x 50,9870,10,"R$9,38 ","5,628","R$0,95 ","66,15%"
UOL ADS,Jamildo,10/03/2024,320 x 50,35853,24,"R$29,36 ","17,616","R$0,82 ","100,23%"
UOL ADS,Jamildo,10/03/2024,Nativo,182158,170,"R$33,88 ","20,328","R$0,19 ","56,03%"
UOL ADS,Jamildo,11/03/2024,120 x 600,2,0,"R$0,02 ","0,012","R$10,36 ","0,00%"
UOL ADS,Jamildo,11/03/2024,300 x 250,53489,56,"R$78,94 ","47,364","R$1,48 ","42,80%"
UOL ADS,Jamildo,11/03/2024,300 x 50,10880,9,"R$10,34 ","6,204","R$0,95 ","67,86%"
UOL ADS,Jamildo,11/03/2024,320 x 50,48517,51,"R$60,12 ","36,072","R$1,24 ","101,22%"
UOL ADS,Jamildo,11/03/2024,Nativo,223289,250,"R$43,63 ","26,178","R$0,20 ","59,00%"
UOL ADS,JC Online,01/03/2024,300 x 50,2833,0,"R$2,69 ","1,614","R$0,95 ","95,98%"
UOL ADS,JC Online,01/03/2024,320 x 100,4252,0,"R$8,21 ","4,926","R$1,93 ","95,63%"
UOL ADS,JC Online,02/03/2024,300 x 50,1307,0,"R$1,24 ","0,744","R$0,95 ","96,86%"
UOL ADS,JC Online,02/03/2024,320 x 100,17464,0,"R$33,71 ","20,226","R$1,93 ","96,36%"
UOL ADS,JC Online,02/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,03/03/2024,300 x 50,1267,0,"R$1,20 ","0,72","R$0,95 ","97,47%"
UOL ADS,JC Online,03/03/2024,320 x 100,21213,0,"R$40,94 ","24,564","R$1,93 ","96,33%"
UOL ADS,JC Online,04/03/2024,300 x 50,3240,1,"R$3,08 ","1,848","R$0,95 ","96,14%"
UOL ADS,JC Online,04/03/2024,320 x 100,44277,0,"R$85,45 ","51,27","R$1,93 ","96,31%"
UOL ADS,JC Online,05/03/2024,300 x 50,3193,1,"R$3,03 ","1,818","R$0,95 ","95,99%"
UOL ADS,JC Online,05/03/2024,320 x 100,25231,0,"R$48,70 ","29,22","R$1,93 ","96,54%"
UOL ADS,JC Online,06/03/2024,300 x 50,2912,1,"R$2,77 ","1,662","R$0,95 ","97,60%"
UOL ADS,JC Online,06/03/2024,320 x 100,14168,0,"R$27,34 ","16,404","R$1,93 ","96,73%"
UOL ADS,JC Online,07/03/2024,300 x 50,3343,1,"R$3,18 ","1,908","R$0,95 ","95,96%"
UOL ADS,JC Online,07/03/2024,320 x 100,9334,0,"R$18,01 ","10,806","R$1,93 ","96,61%"
UOL ADS,JC Online,08/03/2024,300 x 50,4196,0,"R$3,99 ","2,394","R$0,95 ","95,85%"
UOL ADS,JC Online,08/03/2024,320 x 100,23706,0,"R$45,75 ","27,45","R$1,93 ","95,61%"
UOL ADS,JC Online,09/03/2024,300 x 50,1861,1,"R$1,77 ","1,062","R$0,95 ","96,18%"
UOL ADS,JC Online,09/03/2024,320 x 100,14710,0,"R$28,39 ","17,034","R$1,93 ","97,42%"
UOL ADS,JC Online,10/03/2024,120 x 600,2,0,"R$0,02 ","0,012","R$10,36 ","100,00%"
UOL ADS,JC Online,10/03/2024,300 x 50,2289,0,"R$2,17 ","1,302","R$0,95 ","96,51%"
UOL ADS,JC Online,10/03/2024,320 x 100,13988,0,"R$27,00 ","16,2","R$1,93 ","96,88%"
UOL ADS,JC Online,11/03/2024,300 x 50,6924,1,"R$6,58 ","3,948","R$0,95 ","97,11%"
UOL ADS,JC Online,11/03/2024,320 x 100,12976,0,"R$25,04 ","15,024","R$1,93 ","96,62%"
UOL ADS,JC Online,05/03/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Jamildo,01/03/2024,300 x 250,2326,3,"R$5,42 ","3,252","R$2,33 ","64,02%"
UOL ADS,Jamildo,01/03/2024,300 x 50,579,0,"R$0,55 ","0,33","R$0,95 ","66,32%"
UOL ADS,Jamildo,01/03/2024,300 x 600,144,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Jamildo,01/03/2024,320 x 50,654,3,"R$5,40 ","3,24","R$8,26 ","83,79%"
UOL ADS,Jamildo,01/03/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,38 ","62,50%"
UOL ADS,Jamildo,01/03/2024,970 x 250,16,0,"R$0,00 ","0,0","R$0,09 ","81,25%"
UOL ADS,Jamildo,01/03/2024,970 x 90,4,0,"R$0,00 ","0,0","R$1,13 ","50,00%"
UOL ADS,Jamildo,01/03/2024,Nativo,9679,5,"R$0,76 ","0,456","R$0,08 ","72,09%"
UOL ADS,Jamildo,02/03/2024,300 x 250,1087,1,"R$1,81 ","1,086","R$1,66 ","67,31%"
UOL ADS,Jamildo,02/03/2024,300 x 50,108,0,"R$0,10 ","0,06","R$0,95 ","63,89%"
UOL ADS,Jamildo,02/03/2024,300 x 600,19,0,"R$0,00 ","0,0","R$0,00 ","78,95%"
UOL ADS,Jamildo,02/03/2024,320 x 50,405,1,"R$1,80 ","1,08","R$4,45 ","77,23%"
UOL ADS,Jamildo,02/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
UOL ADS,Jamildo,02/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Jamildo,02/03/2024,Nativo,5584,9,"R$0,90 ","0,54","R$0,16 ","65,90%"
UOL ADS,Jamildo,03/03/2024,300 x 250,921,1,"R$1,46 ","0,876","R$1,58 ","64,27%"
UOL ADS,Jamildo,03/03/2024,300 x 50,112,0,"R$0,11 ","0,066","R$0,95 ","66,07%"
UOL ADS,Jamildo,03/03/2024,300 x 600,39,0,"R$0,00 ","0,0","R$0,00 ","53,85%"
