Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,300 x 100,5353954949,",10869286,11238766,23166879722,23197218187,",66,1,"R$0,26 ","R$4,00 ","95,45%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,300 x 50,5353954949,",10869286,11238766,23166879722,23197218187,",34,0,"R$0,14 ","R$4,00 ","91,18%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,320 x 50,5353954949,",10869286,11238766,23166879722,23197218187,",37,0,"R$0,15 ","R$4,00 ","94,59%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,728 x 90,5353954949,",10869286,11238766,23166879722,23197218187,",25,0,"R$0,10 ","R$4,00 ","96,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 100,5353954949,",10869286,11238766,17743246,",1,0,"R$0,00 ","R$4,00 ","0,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 250,5353954949,",10869286,11238766,17743246,",110,1,"R$0,44 ","R$4,00 ","52,73%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 50,5353954949,",10869286,11238766,17743246,",3,0,"R$0,01 ","R$4,00 ","100,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 600,5353954949,",10869286,11238766,17743246,",2,0,"R$0,01 ","R$4,00 ","100,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,320 x 50,5353954949,",10869286,11238766,17743246,",69,0,"R$0,28 ","R$4,00 ","85,51%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,480 x 360v,5353954949,",10869286,11238766,17743246,",2,0,"R$0,08 ","R$40,00 ","50,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,480 x 361v,5353954949,",10869286,11238766,17743246,",1,0,"R$0,04 ","R$40,00 ","0,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,728 x 90,5353954949,",10869286,11238766,17743246,",5,0,"R$0,02 ","R$4,00 ","80,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,728 x 90,5353954949,",10869286,11238766,17743246,22834637230,",10,0,"R$0,04 ","R$4,00 ","100,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,320 x 50,5353954949,",10869286,11238766,17743246,21813304676,",2,0,"R$0,01 ","R$4,00 ","100,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),8/1/2024,300 x 250,5353954949,",10869286,11238766,17743246,23196688294,",8,0,"R$0,03 ","R$4,00 ","0,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),8/1/2024,320 x 480,5353954949,",10869286,11238766,17743246,23196688294,",7,0,"R$0,03 ","R$4,00 ","28,57%"
SUHAI SEGURADORA S.A/0001-23,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/1/2024,480 x 360v,5353954949,",12014326,21240886,21818538935,",2,0,"R$0,08 ","R$40,00 ","50,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/1/2024,480 x 361v,5353954949,",12014326,21240886,21818538935,",4,0,"R$0,16 ","R$40,00 ","25,00%"
SUHAI SEGURADORA S.A/0001-23,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/1/2024,640 x 480v,5353954949,",12014326,21240886,21818538935,",2,0,"R$0,08 ","R$40,00 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 250,22306006,",10869286,11238766,",10,0,"R$0,05 ","R$4,51 ","80,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 50,22306006,",10869286,11238766,",1,0,"R$0,00 ","R$4,51 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 600,22306006,",10869286,11238766,",8,0,"R$0,04 ","R$4,51 ","75,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766),8/1/2024,728 x 90,22306006,",10869286,11238766,",4,0,"R$0,02 ","R$4,51 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766),8/1/2024,970 x 250,22306006,",10869286,11238766,",3,0,"R$0,01 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,300 x 50,22306006,",10869286,11238766,22834406532,",1,0,"R$0,00 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,728 x 90,22306006,",10869286,11238766,22834406532,",17,0,"R$0,08 ","R$4,51 ","82,35%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,22306006,",10869286,11238766,21737767482,",80,0,"R$0,36 ","R$4,51 ","47,50%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,320 x 50,22306006,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,728 x 90,22306006,",10869286,11238766,21737767482,",5,0,"R$0,02 ","R$4,51 ","60,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 250,22306006,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$4,51 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,300 x 50,22306006,",10869286,11238766,21737767482,22834637125,",13,0,"R$0,06 ","R$4,51 ","69,23%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,320 x 50,22306006,",10869286,11238766,21737767482,22834637125,",59,0,"R$0,27 ","R$4,51 ","86,44%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,728 x 90,22306006,",10869286,11238766,21737767482,22834637125,",3,0,"R$0,01 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 250,22306006,",10869286,11238766,21268726,",159,0,"R$0,72 ","R$4,51 ","56,60%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 600,22306006,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,320 x 50,22306006,",10869286,11238766,21268726,",89,0,"R$0,40 ","R$4,51 ","89,89%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,728 x 90,22306006,",10869286,11238766,21268726,",5,0,"R$0,02 ","R$4,51 ","80,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,970 x 250,22306006,",10869286,11238766,21268726,",3,0,"R$0,01 ","R$4,51 ","33,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,300 x 50,22306006,",10869286,11238766,21268726,22834992269,",9,0,"R$0,04 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,320 x 50,22306006,",10869286,11238766,21268726,22834992269,",16,0,"R$0,07 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,728 x 90,22306006,",10869286,11238766,21268726,22834992269,",55,0,"R$0,25 ","R$4,51 ","92,73%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/1/2024,300 x 250,22306006,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,00 ","R$4,51 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 250,22306006,",10869286,11238766,21268726,21725415585,22503128490,",430,1,"R$1,94 ","R$4,51 ","66,98%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 50,22306006,",10869286,11238766,21268726,21725415585,22503128490,",72,0,"R$0,33 ","R$4,51 ","81,94%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 600,22306006,",10869286,11238766,21268726,21725415585,22503128490,",2,0,"R$0,01 ","R$4,51 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,320 x 50,22306006,",10869286,11238766,21268726,21725415585,22503128490,",77,0,"R$0,35 ","R$4,51 ","81,82%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,728 x 90,22306006,",10869286,11238766,21268726,21725415585,22503128490,",11,0,"R$0,05 ","R$4,51 ","54,55%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 250,22306006,",10869286,11238766,21268726,21725415585,22462745544,",21,0,"R$0,09 ","R$4,51 ","52,38%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 50,22306006,",10869286,11238766,21268726,21725415585,22462745544,",8,0,"R$0,04 ","R$4,51 ","75,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,320 x 50,22306006,",10869286,11238766,21268726,21725415585,22462745544,",8,0,"R$0,04 ","R$4,51 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,728 x 90,22306006,",10869286,11238766,21268726,21725415585,22462745544,",15,0,"R$0,07 ","R$4,51 ","73,33%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/1/2024,300 x 250,22306006,",10869286,11238766,21722702436,",2,0,"R$0,01 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,300 x 250,22306006,",10869286,11238766,21719551231,",21,0,"R$0,09 ","R$4,51 ","66,67%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,320 x 50,22306006,",10869286,11238766,21719551231,",2,0,"R$0,01 ","R$4,51 ","50,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,300 x 50,22306006,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,00 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,320 x 50,22306006,",10869286,11238766,21719551231,21798635724,",4,0,"R$0,02 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,728 x 90,22306006,",10869286,11238766,21719551231,21798635724,",4,0,"R$0,02 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 250,22306006,",10869286,11238766,17743246,",63,0,"R$0,28 ","R$4,51 ","50,79%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 50,22306006,",10869286,11238766,17743246,",4,0,"R$0,02 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,320 x 50,22306006,",10869286,11238766,17743246,",14,0,"R$0,06 ","R$4,51 ","92,86%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,728 x 90,22306006,",10869286,11238766,17743246,",3,0,"R$0,01 ","R$4,51 ","100,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » interstitial (23196688294),8/1/2024,300 x 250,22306006,",10869286,11238766,17743246,23196688294,",1,0,"R$0,00 ","R$4,51 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,1 x 1,5139474455,",10869286,11238766,22834406532,",25,0,"R$0,03 ","R$1,09 ","92,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,1 x 1,5139474455,",10869286,11238766,21737767482,22834637125,",361,0,"R$0,62 ","R$1,72 ","94,18%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),8/1/2024,480 x 360v,5139474455,",10869286,11238766,21737767482,21823750911,",36,0,"R$0,06 ","R$1,66 ","77,78%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » anchor (23157804296),8/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,22220157699,23157804296,",2,0,"R$0,00 ","R$0,83 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,22834992269,",778,0,"R$1,26 ","R$1,62 ","96,02%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22503128490,",311,0,"R$0,56 ","R$1,79 ","87,14%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",129,0,"R$0,14 ","R$1,06 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),8/1/2024,480 x 360v,5139474455,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",2,0,"R$0,00 ","R$1,53 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22462745544,",158,0,"R$0,32 ","R$2,04 ","87,34%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,1 x 1,5139474455,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",14,0,"R$0,02 ","R$1,40 ","85,71%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),8/1/2024,480 x 360v,5139474455,",10869286,11238766,21268726,21814348402,",2,0,"R$0,01 ","R$2,63 ","100,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),8/1/2024,1 x 1,5139474455,",10869286,11238766,21722702436,22835337900,",27,0,"R$0,07 ","R$2,51 ","77,78%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,1 x 1,5139474455,",10869286,11238766,21719551231,",5,0,"R$0,01 ","R$1,50 ","80,00%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,1 x 1,5139474455,",10869286,11238766,21719551231,22834993604,",90,0,"R$0,16 ","R$1,80 ","94,44%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,1 x 1,5139474455,",10869286,11238766,21719551231,21798635724,",375,0,"R$0,37 ","R$0,97 ","98,13%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,1 x 1,5139474455,",10869286,11238766,23166879722,23197218187,",48460,0,"R$114,32 ","R$2,36 ","92,39%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,1 x 1,5139474455,",10869286,11238766,17743246,",17,0,"R$0,04 ","R$2,07 ","70,59%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,1 x 1,5139474455,",10869286,11238766,17743246,22834637230,",18,0,"R$0,02 ","R$1,12 ","94,44%"
Seedtag,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,1 x 1,5139474455,",10869286,11238766,17743246,21813304676,",258,0,"R$0,59 ","R$2,30 ","98,84%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,300 x 250,22304806,",10869286,11238766,21723566961,",4,0,"R$0,02 ","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,300 x 50,22304806,",10869286,11238766,21723566961,",6,0,"R$0,03 ","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,728 x 90,22304806,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,970 x 90,22304806,",10869286,11238766,21723566961,",1,0,"R$0,01 ","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,320 x 100,22304806,",10869286,11238766,21723566961,22835570053,",5,0,"R$0,03 ","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,728 x 90,22304806,",10869286,11238766,21723566961,22835570053,",6,0,"R$0,03 ","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,22304806,",10869286,11238766,21737767482,",4,0,"R$0,02 ","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 250,22304806,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$5,00 ","50,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 90,22304806,",10869286,11238766,21737767482,",3,0,"R$0,02 ","R$5,00 ","33,33%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,320 x 100,22304806,",10869286,11238766,21737767482,22834637125,",5,0,"R$0,03 ","R$5,00 ","100,00%"
