Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL ADS,Social 1,01/08/2024,300 x 600,77,0,"0,00 ","0,0","R$0,00 ","10,39%"
UOL ADS,Social 1,01/08/2024,320 x 100,85096,0,"188,91 ","113,346","R$2,22 ","72,61%"
UOL ADS,Social 1,01/08/2024,320 x 50,8039,2,"1,61 ","0,966","R$0,20 ","87,50%"
UOL ADS,Social 1,01/08/2024,728 x 90,53,0,"0,19 ","0,114","R$3,67 ","67,92%"
UOL ADS,Social 1,01/08/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Social 1,01/08/2024,Native,82351,153,"18,36 ","11,016","R$0,22 ","58,24%"
UOL ADS,Social 1,02/08/2024,120 x 600,1,0,"0,01 ","0,006","R$11,78 ","100,00%"
UOL ADS,Social 1,02/08/2024,300 x 100,27,0,"0,05 ","0,03","R$1,73 ","85,19%"
UOL ADS,Social 1,02/08/2024,300 x 250,3874,2,"5,91 ","3,546","R$1,53 ","49,85%"
UOL ADS,Social 1,02/08/2024,300 x 50,8066,5,"7,68 ","4,608","R$0,95 ","57,96%"
UOL ADS,Social 1,02/08/2024,300 x 600,34,0,"0,00 ","0,0","R$0,00 ","11,76%"
UOL ADS,Social 1,02/08/2024,320 x 100,300990,0,"668,31 ","400,986","R$2,22 ","73,07%"
UOL ADS,Social 1,02/08/2024,320 x 50,483,0,"0,39 ","0,234","R$0,81 ","86,54%"
UOL ADS,Social 1,02/08/2024,728 x 90,20,0,"0,05 ","0,03","R$2,53 ","80,00%"
UOL ADS,Social 1,02/08/2024,Native,9969,9,"3,64 ","2,184","R$0,36 ","50,53%"
UOL ADS,Social 1,03/08/2024,300 x 100,27,0,"0,05 ","0,03","R$1,73 ","92,59%"
UOL ADS,Social 1,03/08/2024,300 x 250,91,0,"0,06 ","0,036","R$0,70 ","62,64%"
UOL ADS,Social 1,03/08/2024,300 x 50,129,1,"0,14 ","0,084","R$1,10 ","70,54%"
UOL ADS,Social 1,03/08/2024,300 x 600,56,0,"0,05 ","0,03","R$0,80 ","3,57%"
UOL ADS,Social 1,03/08/2024,320 x 100,383902,0,"852,37 ","511,422","R$2,22 ","72,88%"
UOL ADS,Social 1,03/08/2024,320 x 50,109,0,"0,08 ","0,048","R$0,69 ","85,32%"
UOL ADS,Social 1,03/08/2024,728 x 90,2,0,"0,00 ","0,0","R$0,87 ","100,00%"
UOL ADS,Social 1,03/08/2024,Native,54700,110,"11,46 ","6,876","R$0,21 ","70,70%"
UOL ADS,Social 1,04/08/2024,300 x 100,2,0,"0,00 ","0,0","R$1,73 ","100,00%"
UOL ADS,Social 1,04/08/2024,300 x 250,208,0,"0,09 ","0,054","R$0,41 ","68,27%"
UOL ADS,Social 1,04/08/2024,300 x 50,326,0,"0,44 ","0,264","R$1,35 ","65,64%"
UOL ADS,Social 1,04/08/2024,300 x 600,12,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Social 1,04/08/2024,320 x 100,564163,0,"1252,55 ","751,53","R$2,22 ","74,11%"
UOL ADS,Social 1,04/08/2024,320 x 50,381,0,"0,24 ","0,144","R$0,62 ","88,98%"
UOL ADS,Social 1,04/08/2024,Native,56941,99,"10,62 ","6,372","R$0,19 ","71,43%"
UOL ADS,Social 1,01/08/2024,300 x 50,86,0,"0,08 ","0,048","R$0,95 ","96,51%"
UOL ADS,Social 1,01/08/2024,320 x 100,117,0,"0,26 ","0,156","R$2,22 ","95,73%"
UOL ADS,Social 1,02/08/2024,300 x 50,57,0,"0,05 ","0,03","R$0,95 ","92,98%"
UOL ADS,Social 1,02/08/2024,320 x 100,142,0,"0,32 ","0,192","R$2,22 ","98,59%"
UOL ADS,Social 1,03/08/2024,120 x 600,4,0,"0,05 ","0,03","R$11,87 ","100,00%"
UOL ADS,Social 1,03/08/2024,300 x 50,42,0,"0,04 ","0,024","R$0,95 ","95,24%"
UOL ADS,Social 1,03/08/2024,320 x 100,220,0,"0,49 ","0,294","R$2,22 ","97,73%"
UOL ADS,Social 1,04/08/2024,300 x 50,34,0,"0,03 ","0,018","R$0,95 ","94,12%"
UOL ADS,Social 1,04/08/2024,320 x 100,416,0,"0,92 ","0,552","R$2,22 ","96,15%"
UOL ADS,Social 1,02/08/2024,Native,6,1,"0,10 ","0,06","R$16,67 ","100,00%"
UOL ADS,Social 1,04/08/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Social 1,04/08/2024,Native,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,01/08/2024,250 x 250,156,1,"0,78 ","0,468","R$5,00 ","70,51%"
UOL ADS,Blog do Torcedor,01/08/2024,300 x 250,1072,0,"0,25 ","0,15","R$0,24 ","63,99%"
UOL ADS,Blog do Torcedor,01/08/2024,300 x 50,1651,1,"1,57 ","0,942","R$0,95 ","74,02%"
UOL ADS,Blog do Torcedor,01/08/2024,300 x 600,22,0,"0,00 ","0,0","R$0,00 ","77,27%"
UOL ADS,Blog do Torcedor,01/08/2024,320 x 100,11486,0,"25,51 ","15,306","R$2,22 ","77,52%"
UOL ADS,Blog do Torcedor,01/08/2024,320 x 50,689,0,"0,04 ","0,024","R$0,06 ","85,63%"
UOL ADS,Blog do Torcedor,01/08/2024,728 x 90,212,0,"0,54 ","0,324","R$2,56 ","74,06%"
UOL ADS,Blog do Torcedor,01/08/2024,970 x 250,82,1,"0,08 ","0,048","R$0,97 ","57,32%"
UOL ADS,Blog do Torcedor,01/08/2024,Native,16039,20,"2,32 ","1,392","R$0,14 ","64,02%"
UOL ADS,Blog do Torcedor,02/08/2024,300 x 100,1,0,"0,00 ","0,0","R$1,73 ","0,00%"
UOL ADS,Blog do Torcedor,02/08/2024,300 x 250,56,0,"0,10 ","0,06","R$1,73 ","71,43%"
UOL ADS,Blog do Torcedor,02/08/2024,300 x 50,866,0,"0,83 ","0,498","R$0,96 ","77,60%"
UOL ADS,Blog do Torcedor,02/08/2024,300 x 600,14,0,"0,01 ","0,006","R$0,77 ","78,57%"
UOL ADS,Blog do Torcedor,02/08/2024,320 x 100,32452,0,"72,04 ","43,224","R$2,22 ","78,52%"
UOL ADS,Blog do Torcedor,02/08/2024,320 x 50,82,0,"0,00 ","0,0","R$0,00 ","82,93%"
UOL ADS,Blog do Torcedor,02/08/2024,728 x 90,104,0,"0,25 ","0,15","R$2,41 ","91,35%"
UOL ADS,Blog do Torcedor,02/08/2024,970 x 250,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Blog do Torcedor,02/08/2024,Native,3543,0,"0,00 ","0,0","R$0,00 ","53,18%"
UOL ADS,Blog do Torcedor,03/08/2024,300 x 100,2,0,"0,00 ","0,0","R$1,73 ","100,00%"
UOL ADS,Blog do Torcedor,03/08/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Blog do Torcedor,03/08/2024,300 x 50,33,0,"0,03 ","0,018","R$0,95 ","72,73%"
UOL ADS,Blog do Torcedor,03/08/2024,300 x 600,6,0,"0,01 ","0,006","R$0,90 ","83,33%"
UOL ADS,Blog do Torcedor,03/08/2024,320 x 100,44915,0,"99,73 ","59,838","R$2,22 ","84,65%"
UOL ADS,Blog do Torcedor,03/08/2024,320 x 50,45,0,"0,03 ","0,018","R$0,71 ","84,44%"
UOL ADS,Blog do Torcedor,03/08/2024,728 x 90,5,0,"0,02 ","0,012","R$3,00 ","100,00%"
UOL ADS,Blog do Torcedor,03/08/2024,Native,16271,16,"1,60 ","0,96","R$0,10 ","57,21%"
UOL ADS,Blog do Torcedor,04/08/2024,300 x 250,16,0,"0,00 ","0,0","R$0,00 ","56,25%"
UOL ADS,Blog do Torcedor,04/08/2024,300 x 50,15,0,"0,01 ","0,006","R$0,89 ","86,67%"
UOL ADS,Blog do Torcedor,04/08/2024,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Blog do Torcedor,04/08/2024,320 x 100,36290,0,"80,57 ","48,342","R$2,22 ","84,72%"
UOL ADS,Blog do Torcedor,04/08/2024,320 x 50,85,0,"0,00 ","0,0","R$0,00 ","80,00%"
UOL ADS,Blog do Torcedor,04/08/2024,Native,12369,24,"2,42 ","1,452","R$0,20 ","73,54%"
UOL ADS,Blog do Torcedor,01/08/2024,120 x 600,1,0,"0,01 ","0,006","R$11,74 ","0,00%"
UOL ADS,Blog do Torcedor,01/08/2024,300 x 50,14,0,"0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Blog do Torcedor,01/08/2024,320 x 100,55,0,"0,12 ","0,072","R$2,22 ","96,36%"
UOL ADS,Blog do Torcedor,02/08/2024,300 x 50,19,0,"0,02 ","0,012","R$0,95 ","94,74%"
UOL ADS,Blog do Torcedor,02/08/2024,320 x 100,98,0,"0,22 ","0,132","R$2,22 ","96,94%"
UOL ADS,Blog do Torcedor,03/08/2024,300 x 50,9,0,"0,01 ","0,006","R$0,95 ","77,78%"
UOL ADS,Blog do Torcedor,03/08/2024,320 x 100,83,0,"0,18 ","0,108","R$2,22 ","98,80%"
UOL ADS,Blog do Torcedor,04/08/2024,300 x 50,24,0,"0,02 ","0,012","R$0,95 ","95,83%"
UOL ADS,Blog do Torcedor,04/08/2024,320 x 100,321,0,"0,71 ","0,426","R$2,22 ","93,46%"
UOL ADS,JC Online,01/08/2024,300 x 50,59,0,"0,06 ","0,036","R$0,95 ","55,93%"
UOL ADS,JC Online,02/08/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,JC Online,04/08/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","66,67%"
UOL ADS,JC Online,01/08/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","66,67%"
UOL ADS,JC Online,01/08/2024,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,01/08/2024,Native,52,0,"0,00 ","0,0","R$0,00 ","92,31%"
UOL ADS,JC Online,02/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,JC Online,02/08/2024,Native,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
UOL ADS,JC Online,03/08/2024,120 x 600,1,0,"0,01 ","0,006","R$11,87 ","100,00%"
UOL ADS,JC Online,03/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,JC Online,03/08/2024,Native,11,1,"0,10 ","0,06","R$9,09 ","90,91%"
UOL ADS,JC Online,04/08/2024,Native,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,01/08/2024,120 x 600,2,0,"0,02 ","0,012","R$11,67 ","50,00%"
UOL ADS,Portal NE10,01/08/2024,300 x 250,208,0,"0,00 ","0,0","R$0,00 ","56,73%"
UOL ADS,Portal NE10,01/08/2024,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","77,78%"
UOL ADS,Portal NE10,01/08/2024,Native,795,2,"0,24 ","0,144","R$0,30 ","49,50%"
UOL ADS,Portal NE10,02/08/2024,300 x 250,27,0,"0,01 ","0,006","R$0,22 ","51,85%"
UOL ADS,Portal NE10,02/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,02/08/2024,Native,159,0,"0,00 ","0,0","R$0,01 ","35,22%"
UOL ADS,Portal NE10,03/08/2024,300 x 250,14,0,"0,05 ","0,03","R$3,58 ","35,71%"
UOL ADS,Portal NE10,03/08/2024,320 x 50,3,0,"0,01 ","0,006","R$4,00 ","33,33%"
UOL ADS,Portal NE10,03/08/2024,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,03/08/2024,Native,272,1,"0,10 ","0,06","R$0,37 ","45,93%"
UOL ADS,Portal NE10,04/08/2024,300 x 250,5,0,"0,01 ","0,006","R$2,65 ","0,00%"
UOL ADS,Portal NE10,04/08/2024,320 x 50,4,0,"0,02 ","0,012","R$5,00 ","100,00%"
UOL ADS,Portal NE10,04/08/2024,Native,324,0,"0,00 ","0,0","R$0,00 ","56,35%"
UOL ADS,Portal NE10,01/08/2024,300 x 50,2,0,"0,00 ","0,0","R$0,95 ","50,00%"
UOL ADS,Portal NE10,01/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
UOL ADS,Portal NE10,02/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,02/08/2024,320 x 100,6,0,"0,01 ","0,006","R$2,22 ","100,00%"
UOL ADS,Portal NE10,03/08/2024,320 x 100,10,0,"0,02 ","0,012","R$2,22 ","80,00%"
UOL ADS,Portal NE10,04/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,04/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
UOL ADS,Portal NE10,04/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Rádio Jornal,01/08/2024,120 x 600,6,0,"0,03 ","0,018","R$5,80 ","66,67%"
UOL ADS,Rádio Jornal,01/08/2024,300 x 100,1,0,"0,00 ","0,0","R$1,73 ","100,00%"
UOL ADS,Rádio Jornal,01/08/2024,300 x 250,1003,0,"0,29 ","0,174","R$0,29 ","54,34%"
UOL ADS,Rádio Jornal,01/08/2024,300 x 50,410,1,"0,39 ","0,234","R$0,95 ","67,56%"
UOL ADS,Rádio Jornal,01/08/2024,300 x 600,12,0,"0,00 ","0,0","R$0,00 ","41,67%"
UOL ADS,Rádio Jornal,01/08/2024,320 x 50,292,0,"0,04 ","0,024","R$0,14 ","77,40%"
UOL ADS,Rádio Jornal,01/08/2024,728 x 90,1,0,"0,01 ","0,006","R$6,00 ","100,00%"
UOL ADS,Rádio Jornal,01/08/2024,970 x 250,7,0,"0,01 ","0,006","R$0,71 ","42,86%"
UOL ADS,Rádio Jornal,01/08/2024,Native,3590,4,"0,48 ","0,288","R$0,13 ","60,69%"
UOL ADS,Rádio Jornal,02/08/2024,120 x 600,22,0,"0,13 ","0,078","R$5,91 ","81,82%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 250,541,2,"2,08 ","1,248","R$3,85 ","52,59%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 50,554,0,"0,53 ","0,318","R$0,95 ","64,56%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 600,24,0,"0,02 ","0,012","R$0,90 ","41,67%"
UOL ADS,Rádio Jornal,02/08/2024,320 x 50,107,0,"0,13 ","0,078","R$1,23 ","81,13%"
UOL ADS,Rádio Jornal,02/08/2024,970 x 250,4,0,"0,01 ","0,006","R$1,35 ","75,00%"
UOL ADS,Rádio Jornal,02/08/2024,Native,2036,0,"0,01 ","0,006","R$0,00 ","52,41%"
UOL ADS,Rádio Jornal,03/08/2024,120 x 600,8,0,"0,05 ","0,03","R$5,94 ","75,00%"
UOL ADS,Rádio Jornal,03/08/2024,300 x 250,229,1,"1,05 ","0,63","R$4,59 ","49,78%"
UOL ADS,Rádio Jornal,03/08/2024,300 x 50,393,0,"0,37 ","0,222","R$0,95 ","67,68%"
UOL ADS,Rádio Jornal,03/08/2024,300 x 600,5,0,"0,01 ","0,006","R$2,16 ","0,00%"
UOL ADS,Rádio Jornal,03/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
UOL ADS,Rádio Jornal,03/08/2024,320 x 50,41,0,"0,04 ","0,024","R$1,05 ","63,41%"
UOL ADS,Rádio Jornal,03/08/2024,Native,1986,3,"0,30 ","0,18","R$0,15 ","52,52%"
UOL ADS,Rádio Jornal,04/08/2024,120 x 600,9,0,"0,05 ","0,03","R$5,94 ","66,67%"
UOL ADS,Rádio Jornal,04/08/2024,300 x 250,285,0,"0,14 ","0,084","R$0,51 ","49,47%"
UOL ADS,Rádio Jornal,04/08/2024,300 x 50,661,0,"0,63 ","0,378","R$0,96 ","67,78%"
UOL ADS,Rádio Jornal,04/08/2024,300 x 600,8,0,"0,01 ","0,006","R$1,35 ","50,00%"
UOL ADS,Rádio Jornal,04/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,22 ","0,00%"
UOL ADS,Rádio Jornal,04/08/2024,320 x 50,106,0,"0,12 ","0,072","R$1,10 ","72,38%"
UOL ADS,Rádio Jornal,04/08/2024,Native,3922,3,"0,34 ","0,204","R$0,09 ","57,73%"
UOL ADS,Rádio Jornal,01/08/2024,300 x 50,15,0,"0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 50,28,0,"0,03 ","0,018","R$0,95 ","89,29%"
UOL ADS,Rádio Jornal,02/08/2024,320 x 100,10,0,"0,02 ","0,012","R$2,22 ","100,00%"
UOL ADS,Rádio Jornal,03/08/2024,300 x 50,15,0,"0,01 ","0,006","R$0,95 ","86,67%"
UOL ADS,Rádio Jornal,03/08/2024,320 x 100,10,0,"0,02 ","0,012","R$2,22 ","90,00%"
UOL ADS,Rádio Jornal,04/08/2024,300 x 50,28,0,"0,03 ","0,018","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,04/08/2024,320 x 100,108,0,"0,24 ","0,144","R$2,22 ","97,22%"
UOL ADS,Rádio Jornal,01/08/2024,120 x 600,3,0,"0,04 ","0,024","R$11,69 ","100,00%"
UOL ADS,Rádio Jornal,01/08/2024,300 x 50,589,0,"0,56 ","0,336","R$0,95 ","99,66%"
UOL ADS,Rádio Jornal,01/08/2024,320 x 100,2,0,"0,00 ","0,0","R$2,22 ","100,00%"
UOL ADS,Rádio Jornal,01/08/2024,320 x 50,787,0,"0,23 ","0,138","R$0,30 ","99,87%"
UOL ADS,Rádio Jornal,01/08/2024,728 x 90,676,0,"0,68 ","0,408","R$1,01 ","100,00%"
UOL ADS,Rádio Jornal,01/08/2024,Native,7577,4,"0,48 ","0,288","R$0,06 ","99,13%"
UOL ADS,Rádio Jornal,02/08/2024,120 x 600,141,0,"0,89 ","0,534","R$6,30 ","100,00%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 50,820,1,"0,78 ","0,468","R$0,95 ","98,54%"
UOL ADS,Rádio Jornal,02/08/2024,320 x 100,2720,0,"6,04 ","3,624","R$2,22 ","99,26%"
UOL ADS,Rádio Jornal,02/08/2024,320 x 50,1521,0,"0,62 ","0,372","R$0,41 ","99,87%"
UOL ADS,Rádio Jornal,02/08/2024,728 x 90,200,0,"0,01 ","0,006","R$0,03 ","100,00%"
UOL ADS,Rádio Jornal,02/08/2024,Native,7049,2,"1,13 ","0,678","R$0,16 ","99,65%"
UOL ADS,Rádio Jornal,03/08/2024,120 x 600,37,0,"0,22 ","0,132","R$5,94 ","100,00%"
UOL ADS,Rádio Jornal,03/08/2024,300 x 50,341,0,"0,32 ","0,192","R$0,95 ","99,12%"
UOL ADS,Rádio Jornal,03/08/2024,320 x 100,288,0,"0,64 ","0,384","R$2,22 ","99,31%"
UOL ADS,Rádio Jornal,03/08/2024,320 x 50,13,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,03/08/2024,728 x 90,21,0,"0,01 ","0,006","R$0,58 ","100,00%"
UOL ADS,Rádio Jornal,03/08/2024,Native,5902,0,"0,00 ","0,0","R$0,00 ","99,10%"
UOL ADS,Rádio Jornal,04/08/2024,120 x 600,156,0,"0,93 ","0,558","R$5,94 ","98,72%"
UOL ADS,Rádio Jornal,04/08/2024,300 x 50,2020,0,"1,92 ","1,152","R$0,95 ","99,50%"
UOL ADS,Rádio Jornal,04/08/2024,320 x 100,7062,0,"15,68 ","9,408","R$2,22 ","99,62%"
UOL ADS,Rádio Jornal,04/08/2024,320 x 50,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,04/08/2024,728 x 90,59,2,"0,14 ","0,084","R$2,41 ","100,00%"
UOL ADS,Rádio Jornal,04/08/2024,Native,32179,19,"2,10 ","1,26","R$0,07 ","99,27%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 50,16,0,"0,02 ","0,012","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,03/08/2024,320 x 100,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
UOL ADS,Rádio Jornal,01/08/2024,120 x 600,15,0,"0,17 ","0,102","R$11,65 ","80,00%"
UOL ADS,Rádio Jornal,02/08/2024,300 x 50,3,0,"0,00 ","0,0","R$0,95 ","66,67%"
UOL ADS,Rádio Jornal,03/08/2024,300 x 50,1,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Receita da Boa,01/08/2024,120 x 600,223,1,"2,59 ","1,554","R$11,62 ","82,06%"
UOL ADS,Receita da Boa,01/08/2024,300 x 50,9041,18,"8,59 ","5,154","R$0,95 ","54,81%"
UOL ADS,Receita da Boa,02/08/2024,120 x 600,9,0,"0,11 ","0,066","R$11,83 ","88,89%"
UOL ADS,Receita da Boa,02/08/2024,300 x 50,5219,6,"4,96 ","2,976","R$0,95 ","54,42%"
UOL ADS,Receita da Boa,03/08/2024,120 x 600,216,4,"2,56 ","1,536","R$11,87 ","83,80%"
UOL ADS,Receita da Boa,03/08/2024,300 x 50,9501,14,"9,03 ","5,418","R$0,95 ","53,16%"
UOL ADS,Receita da Boa,04/08/2024,120 x 600,369,3,"4,38 ","2,628","R$11,87 ","80,22%"
UOL ADS,Receita da Boa,04/08/2024,300 x 50,13595,22,"12,92 ","7,752","R$0,95 ","52,49%"
UOL ADS,Receita da Boa,01/08/2024,300 x 50,2595,0,"2,47 ","1,482","R$0,95 ","93,64%"
UOL ADS,Receita da Boa,01/08/2024,320 x 100,30226,0,"67,10 ","40,26","R$2,22 ","93,90%"
UOL ADS,Receita da Boa,02/08/2024,300 x 50,271,0,"0,26 ","0,156","R$0,95 ","96,31%"
UOL ADS,Receita da Boa,02/08/2024,320 x 100,78820,0,"174,98 ","104,988","R$2,22 ","94,11%"
UOL ADS,Receita da Boa,03/08/2024,300 x 50,168,1,"0,16 ","0,096","R$0,95 ","97,62%"
UOL ADS,Receita da Boa,03/08/2024,320 x 100,92843,0,"206,11 ","123,666","R$2,22 ","94,50%"
UOL ADS,Receita da Boa,04/08/2024,300 x 50,204,1,"0,19 ","0,114","R$0,95 ","97,06%"
UOL ADS,Receita da Boa,04/08/2024,320 x 100,128488,0,"285,24 ","171,144","R$2,22 ","94,26%"
UOL ADS,TV Jornal,01/08/2024,120 x 600,4,0,"0,03 ","0,018","R$7,28 ","50,00%"
UOL ADS,TV Jornal,01/08/2024,250 x 250,46,0,"0,00 ","0,0","R$0,00 ","63,04%"
UOL ADS,TV Jornal,01/08/2024,300 x 250,953,0,"0,78 ","0,468","R$0,82 ","64,11%"
UOL ADS,TV Jornal,01/08/2024,300 x 50,84,0,"0,08 ","0,048","R$0,95 ","78,57%"
UOL ADS,TV Jornal,01/08/2024,300 x 600,37,0,"0,01 ","0,006","R$0,29 ","32,43%"
UOL ADS,TV Jornal,01/08/2024,320 x 100,195,0,"0,43 ","0,258","R$2,22 ","94,87%"
UOL ADS,TV Jornal,01/08/2024,320 x 50,304,1,"0,78 ","0,468","R$2,57 ","89,80%"
UOL ADS,TV Jornal,01/08/2024,728 x 90,10,0,"0,01 ","0,006","R$1,20 ","100,00%"
UOL ADS,TV Jornal,01/08/2024,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,01/08/2024,Native,4526,14,"1,64 ","0,984","R$0,36 ","65,36%"
UOL ADS,TV Jornal,02/08/2024,120 x 600,4,0,"0,02 ","0,012","R$5,92 ","75,00%"
UOL ADS,TV Jornal,02/08/2024,300 x 250,254,0,"0,61 ","0,366","R$2,40 ","53,54%"
UOL ADS,TV Jornal,02/08/2024,300 x 50,56,0,"0,07 ","0,042","R$1,29 ","78,57%"
UOL ADS,TV Jornal,02/08/2024,300 x 600,7,0,"0,01 ","0,006","R$0,77 ","57,14%"
UOL ADS,TV Jornal,02/08/2024,320 x 100,293,0,"0,65 ","0,39","R$2,22 ","94,54%"
UOL ADS,TV Jornal,02/08/2024,320 x 50,37,0,"0,12 ","0,072","R$3,16 ","86,49%"
UOL ADS,TV Jornal,02/08/2024,Native,877,2,"0,20 ","0,12","R$0,23 ","65,34%"
UOL ADS,TV Jornal,03/08/2024,120 x 600,6,0,"0,04 ","0,024","R$5,94 ","100,00%"
UOL ADS,TV Jornal,03/08/2024,300 x 250,148,0,"0,49 ","0,294","R$3,29 ","60,14%"
UOL ADS,TV Jornal,03/08/2024,300 x 50,2,0,"0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,TV Jornal,03/08/2024,300 x 600,3,0,"0,02 ","0,012","R$5,14 ","66,67%"
UOL ADS,TV Jornal,03/08/2024,320 x 100,139,0,"0,32 ","0,192","R$2,32 ","92,81%"
UOL ADS,TV Jornal,03/08/2024,320 x 50,16,0,"0,06 ","0,036","R$3,94 ","75,00%"
UOL ADS,TV Jornal,03/08/2024,970 x 250,1,0,"0,01 ","0,006","R$5,41 ","100,00%"
UOL ADS,TV Jornal,03/08/2024,Native,1898,3,"0,30 ","0,18","R$0,16 ","60,25%"
UOL ADS,TV Jornal,04/08/2024,120 x 600,16,0,"0,11 ","0,066","R$6,68 ","87,50%"
UOL ADS,TV Jornal,04/08/2024,300 x 250,79,0,"0,13 ","0,078","R$1,64 ","60,76%"
UOL ADS,TV Jornal,04/08/2024,300 x 50,25,0,"0,03 ","0,018","R$1,27 ","88,00%"
UOL ADS,TV Jornal,04/08/2024,300 x 600,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,04/08/2024,320 x 100,393,0,"0,88 ","0,528","R$2,24 ","94,91%"
UOL ADS,TV Jornal,04/08/2024,320 x 50,26,0,"0,10 ","0,06","R$3,72 ","76,92%"
UOL ADS,TV Jornal,04/08/2024,Native,2230,3,"0,30 ","0,18","R$0,13 ","81,99%"
UOL ADS,TV Jornal,01/08/2024,120 x 600,1,0,"0,01 ","0,006","R$5,84 ","100,00%"
UOL ADS,TV Jornal,01/08/2024,300 x 50,30,0,"0,03 ","0,018","R$0,95 ","96,67%"
UOL ADS,TV Jornal,01/08/2024,320 x 100,65,0,"0,14 ","0,084","R$2,22 ","96,92%"
UOL ADS,TV Jornal,02/08/2024,120 x 600,1,0,"0,01 ","0,006","R$5,91 ","100,00%"
UOL ADS,TV Jornal,02/08/2024,300 x 50,65,0,"0,06 ","0,036","R$0,95 ","100,00%"
UOL ADS,TV Jornal,02/08/2024,320 x 100,109,0,"0,24 ","0,144","R$2,22 ","95,41%"
UOL ADS,TV Jornal,03/08/2024,300 x 50,17,0,"0,02 ","0,012","R$0,95 ","100,00%"
UOL ADS,TV Jornal,03/08/2024,320 x 100,88,0,"0,20 ","0,12","R$2,22 ","93,18%"
UOL ADS,TV Jornal,04/08/2024,300 x 50,12,0,"0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,TV Jornal,04/08/2024,320 x 100,210,0,"0,47 ","0,282","R$2,22 ","91,43%"
UOL ADS,TV Jornal,01/08/2024,300 x 50,339,0,"0,32 ","0,192","R$0,95 ","98,82%"
UOL ADS,TV Jornal,01/08/2024,300 x 600,2282,0,"0,01 ","0,006","R$0,00 ","97,50%"
UOL ADS,TV Jornal,01/08/2024,320 x 50,82,1,"0,05 ","0,03","R$0,59 ","98,78%"
UOL ADS,TV Jornal,01/08/2024,728 x 90,33,0,"0,01 ","0,006","R$0,15 ","100,00%"
UOL ADS,TV Jornal,01/08/2024,Native,308,1,"0,12 ","0,072","R$0,39 ","97,08%"
